sensor_var_0,sensor_var_1,sensor_var_2,sensor_var_3,sensor_var_4,sensor_var_5,sensor_var_6,sensor_var_7,sensor_var_8,sensor_var_9,sensor_var_10,sensor_var_11,sensor_var_12,sensor_var_13,sensor_var_14,sensor_var_15,sensor_var_16,sensor_var_17,sensor_var_18,sensor_var_19,sensor_var_20,sensor_var_21,sensor_var_22,sensor_var_23,sensor_var_24,high_draw_sum
-0.12144773046497877,-1.313336419531163,2.08277234493736,-0.06834989056555578,1.0556835995760943,0.9694761196271604,-1.7327465249753402,0.3313716749506815,3.0455053859323082,-0.2278491169014899,0.9141675526870665,-2.2005454794374613,-0.27813983554552363,-0.44948224125793507,0.9916425162171096,0.5080424475280287,0.5150068440756334,-0.6768057300556377,-1.0876914166554612,1.2064215611728701,1.1345637372673854,0.8976870977886551,1.3833652825460683,-1.6172160496438883,-1.5336257790933492,0
-0.33597776827741943,1.9690770897307917,-1.231099322698014,-1.5445692438080643,0.5186741027651615,-1.184674585892275,0.13919535851721354,-1.494046839047926,-0.013160827191762037,-0.5534983808003711,1.9867958001793504,-0.4697415170547372,0.8581632158690782,1.2425472629392411,-1.3157092720338677,2.7986627861968465,0.47572618980294223,-0.7048403796801076,1.1392943195208236,-0.07470879795672924,0.33600785009227263,0.5877727818991031,1.3959883212634185,2.7736803748901337,1.7216405997823172,1
0.7771576934055757,0.9784512248920256,-0.11469270303129545,-0.2619667109821965,-1.1649348137136248,-1.2738507115399607,1.495242846476493,-3.4536254180348678,-0.9970788598190341,1.0135700173583322,1.0495673887190449,1.3767279101228083,1.132382371631747,-2.0576680023365377,0.5459400289223473,0.9045511671431193,1.9468846925341188,0.9548416500440179,-0.9194538551915841,1.0366597675744191,-0.48634647110323415,-1.616866724628536,-2.593545853223438,-0.5890517758045497,-0.1942466116563698,1
-1.4042870455656464,-2.174445349214636,0.2946172873710601,1.6563848414406972,-0.27341333043118166,1.0815603850907856,-1.6140926593804594,-0.09099102965234823,1.3589772623611927,-1.1141818519276878,-1.2405034489330609,-0.3137680868934581,-0.34474416883635595,-0.1794825991558745,-1.757286006545897,-1.5850347290995288,0.8802478085335592,1.8819785439769943,-1.3488772807755418,-1.253373846928341,-2.0666451086261404,-1.276638799354214,-0.04182834177885031,0.5344126542284262,2.212009923948859,0
0.612388574217172,1.8698188078436133,1.6898528782837836,-0.8581761293232597,-0.6013499669662303,0.7440916272289717,1.0423079644674216,0.6629959284640337,2.786930321359981,-1.508932283623964,1.3169044364183153,-1.3673182744877095,-1.8453170572452917,0.2450115286219302,0.34936069927459623,-1.8715975295658993,-1.6754929225016557,-3.048067242979921,1.7428973785071473,0.5030483837746806,-0.9899715872667056,-0.5830775943368933,2.101017352814103,-1.403750395537782,1.223789616941445,1
1.5866925115983772,0.15369679816106352,1.0309910903277197,1.2147376126236178,0.20443599829749226,2.0102570502434367,-1.461729211334891,2.072242420986626,1.686973480597578,0.4104699563302652,0.41257229214140767,1.2416647956532814,-1.0790659875824218,-0.8378492571095384,-1.050504851706746,-1.613277134978129,-0.7336954085212988,0.3642985480150367,1.968174911168941,0.11063284021187761,-0.6648800166539405,-1.172899903488957,1.2608434557852894,-2.183159104598597,0.2988192515336047,0
0.6012488202513017,0.8827376667883139,-0.14535244444053377,-0.8573707076537312,-1.2491438242889223,1.3939816614180907,2.182921827641901,0.7934844532436398,1.6186048503532913,-0.5948580985588444,-1.9451573553047108,-1.429720990294121,0.4866365953586006,-1.8558444272715096,0.2570778916229571,0.5269054002841362,-0.14378892915934066,-1.727179079562441,-0.059627785523968746,-1.245435279350397,0.2348369531568555,-0.3004834747790016,-1.071473029360094,3.5528797243395407,1.3599635211266525,1
-0.8517485486951712,-0.9384538024396532,0.40516136397295366,0.21805426361152935,0.504454722224066,-2.301137419952449,-2.2647349494283477,1.6066937363161975,-0.4120836136298028,0.8040892990109758,1.5573129118575566,-0.05032699624393472,1.2904452732846887,-2.7439491972040866,-0.23852618474228493,0.5879684461865852,2.0547192882440135,-0.22305185270643352,2.5922985585731957,-1.8466651003284518,2.0028005328243554,-1.2858960921520737,0.7148850823435502,0.5535278905980825,-1.563585799962893,0
-0.7738504205294613,-0.11082041541748071,0.07144342002433146,-0.8836624626610388,0.33614370576237196,-0.6822412916737426,1.1295898019879327,0.4482581960238563,-0.26107057498512687,0.827254527774486,1.4702091965572905,0.9124652331125033,0.7089878483656545,-0.6821732202164691,-0.9283601522681744,1.6855216007472777,-0.10988573539038282,-0.37989699966867885,0.571915385569248,1.248169961641093,1.6105135870689646,1.6305659706888012,0.30770560368297367,-1.2715035893454014,-1.0060102580737078,0
0.10472808414472548,0.5769252981123965,-1.4935584100720953,-1.1981527452935326,0.1866223041607153,-1.822063291221443,0.014241862878476202,1.7664325105696919,-1.865015363366045,-1.5769572350359982,1.6073256663235143,-0.29217913997725464,2.3851646706174616,-1.8247288390227279,1.2854189560996914,1.325085609113272,-0.5502798148846417,0.06272412322415727,3.224366663327049,1.5487752938400379,1.2720628039725157,0.6443933632811112,-1.138206091352538,-1.3168386919144777,-0.8751120463529071,1
1.8041164437735926,-0.2930748574808304,2.549798548801544,-1.3430451242434593,-0.1711812201987013,1.063125580863109,-0.7790633216044727,2.497662086774742,1.7173801266358129,-0.015186563904471317,-1.5611113599849233,0.10898542222447571,1.8165171439017342,0.9728400653848472,-0.33225057520316537,-1.94524704263748,-1.0124760674475164,0.007281830480129092,-0.45804357403021523,-0.5113560141575175,-0.9315083162743802,1.6092053861213493,-0.8717677106682029,-0.8355492383826917,1.4356345235505588,1
1.0556131313391104,-0.7225274877414991,0.039251874879790635,3.102971241885063,0.644835182599984,-1.0702349900017563,-0.5265713358391596,-0.7084074702697714,-1.1995887584783498,0.26767380356502185,0.7770089753995404,-0.7124813611275422,0.8076805972919261,0.1669235872586879,-0.9988760884763386,0.5911081093241252,-0.2373975738679157,0.6499473212429306,-2.672381644773412,-3.076806784870464,-1.3217500107192264,-0.7446796163816951,-0.6288480988598009,-0.1805718092419626,-0.222588299394634,0
0.49696994118748755,-0.16713083081940683,-0.4318111637283939,-2.2907177033086676,1.7494879837574584,-0.8516610052531204,0.8918193837046874,-0.15689269741015743,0.2294784556313399,0.9648348250411909,-1.1176359460097758,-1.9861471276879354,-0.7339929994537752,1.4469685190717225,0.9783975052973355,-0.0364539308155529,-0.386247643748887,1.00157452204534,-0.8131817987675178,0.6355754734111292,2.6250105509401696,0.605259616079041,1.3018766031345024,-1.2523568443923607,-0.7972068288025711,0
-0.393700755072693,-0.8339796923630025,-0.9721585168956836,0.9632105119398356,-0.1721385796732981,0.545889944696744,-0.6060875555991434,1.800762098075759,-0.38608731605410995,-0.201363366694701,0.9771781551455025,-1.2534105154483932,-0.12269942176142326,-0.8958423207804141,1.2898977607905189,0.7724428970460043,0.8762390829482234,2.200624178517869,0.24002923268449744,-0.41757374664753344,-0.8517942712737091,-1.128152656993168,-0.5603050414560646,-0.8668713749293895,-0.5794463796440686,0
0.4637133409517953,-0.5140297063711609,2.5464717977444145,0.24216695659638665,-0.1083422311175729,0.06899536601266953,-1.5112475440458226,0.5103039628293498,-0.9917183211786809,1.580734118756291,-2.2747500361635304,0.20836076813999194,0.3269278585816532,0.9732370636622916,0.9198763013924008,-0.23317045069488063,1.5783784684090865,0.9854607792908919,-1.4193056197148202,1.1762975687107098,-1.509108752086859,1.041704077366793,0.7422459181277894,2.001299194385703,-0.24320225894832362,0
-0.2716105425851757,0.16903123079151305,0.747527359761967,1.2215066601110158,-0.1955740347910726,1.3668974293684877,1.3032191478359416,-2.360579281355882,-0.5106977618062642,0.10998360217260514,0.9929460843281731,-0.735609627317394,1.4355661519363299,-0.2495588741387278,0.427268878122404,0.5947506548916405,-0.841466088674876,1.0797410652844321,0.7928441827375982,-0.4193737291948348,0.4217912897218084,-1.9590328347788484,-1.316158262410998,1.1426549984668655,-1.2818370617349863,0
-1.1467638942815008,0.0656258451576008,-0.060786997232872175,1.3508566906600612,0.8913723420749984,-2.2597422530356073,0.12989200233643367,0.539580341685967,-1.287337105553981,0.5526762205065681,-0.3565430133207588,-0.7475082465821941,3.906258391621309,-1.179879552198873,-0.3842880649404337,2.166384176483274,0.965970937080917,1.4829614968170266,3.380847287989144,0.9371296424222146,4.422656074764706,0.3066953404946545,-2.653270560616594,0.6462767544570763,0.18294306855152553,1
-1.864842598740624,-0.9650115399485548,-1.6452960844529525,-1.4973878454998708,-0.775880833656896,-1.552430998514064,2.8806193906649784,0.6597374994584944,-1.0656083425704481,-0.19128860056727215,2.5716210866797686,1.559499540460686,-0.6523253821181645,-0.33161976271238247,-0.28972841862790666,0.7687025628505701,1.7801522400733514,-0.2785515742952676,-1.9184271048119683,1.2203567854753596,-0.48177092788310116,-0.4223271198008473,0.17816188739883232,-0.8649128183235226,-0.09821299591350399,1
-0.7636635979948023,-0.22363704287187158,-0.7587025965820448,-0.9311215720054338,0.5670422597269507,1.1983954458076282,0.5230765157602005,-1.0812031475188193,-0.9246923659213238,-3.0744434946387758,-0.5646832241008928,-0.3174608556773876,-0.014027856460258004,1.5903596142742715,-0.2755570650889917,-0.5099577681907973,-1.3585912412314698,-0.16473260424097066,0.11244089312636579,-1.9137580100960703,-0.7322922489399335,-0.6788326220504395,-0.8293020207240994,-0.694765337409932,2.384646595459853,1
1.7143585475823437,0.4730738656712144,-0.38808012713226303,0.07775487188658159,-0.7554143237493318,0.21045535819408412,1.2366508932645754,-0.374227751910569,0.49481945530279553,-3.1369212926463828,0.35049116732893026,-0.944110901319805,1.8561736565224687,0.9531354189669159,-0.018083080588138012,0.9820884288790248,-0.27544341519955773,-2.0035537746737573,0.7312777213724428,1.4281708749643496,0.6309502437441296,-1.2243200288307707,0.7364702523879616,1.1375896562616616,0.6031812048633238,1
0.9894316265031073,-0.6307181953451058,1.1374083067381546,-0.8436121890539747,-0.08025988917336506,0.49194468770507227,-1.5754285688440905,-0.8664600130057998,-0.16322167217991101,1.8983296667182876,-0.2713509645320329,0.9011257426927263,-0.451408460225612,-0.1928998132263985,1.505728996443393,0.46851674142345956,0.4401241553688049,1.4941533650661278,1.1868163197629154,1.8763157575515632,2.217376268272066,0.5834571436739946,0.8474442659440989,1.8672417053318007,-1.158135019521315,0
1.0628788151740978,0.32402116645797113,0.6588059237296062,0.09142921656699887,-1.5976142440793986,-0.40299438175838376,0.19887863399111827,1.066621604699781,-0.7961907275048015,-0.7601851509194049,1.615420556093794,-0.6721413852412229,-2.3107912239538297,-0.7341630243789127,-0.7977771745503855,2.5628606129601232,-1.3983916926768392,1.328252779873408,0.8808709717607252,0.2821839958766981,0.6558240698793136,0.4503518259360296,-0.09478518083209075,2.9711226893188223,-0.603566566819718,1
1.0217710233023825,-0.03903765993136943,0.26092451139093087,0.39921060700252387,1.5837685416877338,-1.4756897853493935,-2.573373781675649,0.393607620135594,2.0103023671762084,1.9462472433354785,-0.9846957594441337,-0.6848740518712589,-1.7352247767596687,0.7265910699748901,1.269651832633233,-0.47361431034543267,-0.3547476725699925,0.07679468086295371,2.4873352134363835,2.431315746752712,2.9315214715925144,-0.042545412261247306,-2.054437716212779,-0.375575563124514,-1.5455407654762463,0
1.4951368101198508,-0.1523173256313831,-0.5380197911439499,-0.8097334775244749,2.0414095886510584,1.1494122510144116,-0.4806894710419917,-0.01831199906706793,-0.49410912066115287,-0.1702784880933358,-0.9160651648469862,-2.0390231649172526,-0.1311315521306815,0.8322341920161642,0.664130897156274,1.7910672935825618,-1.4172043733724726,0.33648431695546277,0.7552409466956317,0.17814275389031442,-0.07332319547731916,1.4839957349475381,2.473680113563581,-1.4591880039882426,1.6757282336612742,0
0.06428045710825547,0.9499210483741751,0.5832218510156387,-0.23361436007669084,-1.0087949280889381,0.6116054108769355,-0.2042895925414419,0.3219805904590208,-1.2807132094579798,-0.5282039485883607,1.6778206776820404,-0.11805842318211526,-1.3082513576479968,0.4729447519496706,-1.3297718395107667,0.34783448596695377,-0.48640978578316824,-0.2784153331572173,0.37047270984187736,-0.9734884904177126,-1.3623815210841466,-1.0547611188371302,-0.5967709736220812,-0.597152480534182,1.5854127295329767,1
-0.6717933631908389,-1.4728369257459404,1.9168288278211505,-1.1430088300022052,-0.43911077994286246,0.07024383133260526,0.8270775798470758,-0.04895221696246432,0.8738328392402248,0.6668774746303374,-2.3247477247131147,0.3966673787719543,0.22666593735714957,2.07246961977428,0.18393657308605005,-0.07754123254136036,0.652785220589797,0.5582543699031537,1.845496642791504,2.463880936543353,0.9148675507193966,-1.7514827755627647,-0.6606738357419167,0.018066468285307447,-0.15241882798090628,0
-1.2592911340164417,1.2373841344499055,1.6138905651662043,1.141290736153099,1.0328342478565584,0.020310415636715942,0.6552162148639619,0.6925797916487,-0.6121469970531545,-1.4390381403808443,0.8524463004467768,1.7370156958042213,0.8220325792794532,0.747230557611622,1.4358628711910904,2.500931760045316,1.1314622484599162,-1.9667549276929035,2.67804871732649,0.39071790377095417,-0.9035128809342365,0.15969877520283143,-1.4516231836693567,0.034181778235528815,0.5669090222137724,1
0.7167117139630702,0.5925922325169413,-0.2904080259501826,-0.760011972886896,0.10632186262504517,-0.15587315724401424,1.558425640499965,0.8898763286965942,0.6521919721393329,-1.0153451403273728,-1.125388436677146,0.4229982868538088,-1.285952462588319,1.1976157638150768,1.0953759841664732,1.4502550978647542,1.1975762909189016,0.6886268446096222,-0.6399736211954246,-2.1893896247507736,-2.206400138845234,0.15098853285348127,1.15127650168129,1.400872507544466,0.7286987768241162,1
0.49206007917665295,-0.5699061853056189,-1.1165555912127512,-0.7555615817947463,1.2381989609492707,0.6733169033629046,-2.130787823846951,1.0315708476799823,-0.35574957377648053,2.30341796339534,-1.0303454216075778,1.9272574435399306,0.766660495002114,-0.9076453241172604,-0.7566404285733987,0.8707094007002765,0.6318156984284697,-0.26581329021586786,-1.8434232506777426,0.05410575036645204,-0.6156044357541244,-1.876780890901867,0.9883755617812204,-1.8480910773097627,-1.7062701667602398,0
-2.016378699062618,-1.0045970592072828,0.5834568586117945,1.1489801113063558,-0.09093547996950618,0.6020098783127269,-1.0806792247441992,0.11796526223481121,0.2221919763316082,-0.10782534472173899,-0.7524902723144067,1.234149576983216,2.1043618697173185,-1.0168177408142267,-0.6294258306329119,-0.8846831138534847,0.6227070345961684,0.7653747095361607,-1.173397989610824,1.2627159787521336,-2.177869958791486,-0.804427980976224,-1.3477346908522687,-1.9766230206365716,-1.7642315771720747,0
-0.8765991079562145,-1.089276032466179,-0.9551102599788356,-0.8260642468423715,-1.2444130831886389,0.9548769935532071,-1.454090930261526,-0.25507962483273466,0.40543930107013665,0.9692091383157688,-2.2323499825684974,-0.5115395711657617,0.2571213672053756,2.2917112554324746,-1.064578555721142,-2.870280713670661,-0.08708882759224995,2.206809037466197,-0.7671827262946787,-1.0502119576478814,-1.631289701701506,0.1184917815594353,2.2563798615444894,1.3638432613864224,0.9911231280103825,0
0.8538085775668638,0.1484654341522586,0.6701545563077255,0.3115600189284975,-2.31276889461062,-2.0965817678107816,0.6813794454830234,-0.6501011706341269,-0.22720106334803059,0.04776421626686439,0.03391520760308381,-1.0805966187491418,-1.8514171032378892,1.3764685459647357,-1.2702620184664193,-0.653241591701132,-0.7056380991669182,-0.23544040488514167,-0.9252582740910437,-0.8984274346164022,-0.9668799378409744,-2.186980510253262,-0.19216643908629966,0.9859288046065658,2.5239489942964495,1
0.7411422124096195,-2.852622595928784,0.3346611674729688,0.04564123667309315,-1.6898843393591676,-1.2467611062408244,1.7793456284168754,-0.09511712857092197,-1.4710750114051403,-0.580301752473994,0.3528102457248782,0.16601326770042646,-0.18354858705347965,-2.786855947206906,-1.7051419109398025,0.8992604080304056,-1.565754738114807,-0.9256349674238898,2.733202935419909,1.1918309662307134,2.885074517918247,1.5020329963028174,0.694908904928401,0.7991883824950383,-1.3108650574423524,0
-0.4243992652642322,1.8411914445324211,-0.5952430944943847,-0.3639629143124536,-0.656386769593867,0.6098086324178367,-0.8421137780602748,1.7722879494683503,-1.3181412550669713,-0.19374595712416295,0.25870914524142186,0.6092226394401962,1.062760504023405,-0.3746028740753576,-1.117889845478138,-0.554828389550824,0.12955109854906088,-1.1106289077311828,-1.4014379097337881,0.844966512517588,1.3427422672436615,-1.6556700851915047,-1.5735196501885478,1.4116824181644512,0.15969796675122805,0
2.2378708648300627,-0.21403793081074352,-2.7629668407243417,-2.5279667065689417,0.5512689488284721,-1.084413423754032,1.8922665614423795,0.29730492821640236,0.8675502569323859,-0.27164722118475526,1.3322662449375944,-0.6066206251420427,-0.01296083913332513,-1.2962697371521514,-0.8951157978677775,0.5233989043935376,-0.614051747745965,-1.2720367633674838,-0.47383482937763116,-0.1591836833594268,0.03196736509143608,-0.38461286267331424,3.1427420863566518,0.3392512798883225,0.05276294521753133,1
